TRA_T05_38.jpg: 6727.86435547, 4933.05688314, 0.278609998169, 1.53345259329, 0.0219006001155, 6.11060756802, 0.999999958907;
TRA_T05_39.jpg: 4429.1252474, 2742.81036512, -0.0578310336027, 1.40687058171, 0.0144177254147, 6.56889961499, 0.999999867074;
TRA_T05_40.jpg: 6726.87140625, 5091.23243234, 0.394759750216, 1.69493819062, 0.0218973678589, 6.14551192677, 0.999999961421;
TRA_T06_01.jpg: 7425.25026042, 4882.64354714, 0.0305444731216, 1.42954287705, 0.0241707365248, 5.89476409289, 0.999999958054;
TRA_T06_02.jpg: 8401.07259766, 5875.29701117, 0.132669897339, 1.42536413423, 0.0273472415288, 5.79016833383, 0.999999971031;
TRA_T06_03.jpg: 6175.99074219, 4156.39057041, 0.12013461097, 1.49616937153, 0.0201041365306, 6.16193544516, 0.999999942115;
TRA_T06_04.jpg: 6472.36196615, 4334.30376155, 0.0762046420282, 1.4438523626, 0.0210688866085, 6.09805002808, 0.999999946769;
TRA_T06_05.jpg: 8943.94338542, 6123.50261896, 0.121731603594, 1.45548762782, 0.0291143990411, 5.66468487176, 0.999999973331;
TRA_T06_06.jpg: 8204.29029948, 5472.79643582, 0.00292621271126, 1.35275414524, 0.026706674152, 5.78192778154, 0.999999966613;
TRA_T06_07.jpg: 4357.81757161, 2759.12102737, 0.0784383162418, 1.59493057665, 0.0141856040743, 6.59423572487, 0.999999868641;
TRA_T06_08.jpg: 4577.22741536, 2763.37097246, -0.141523995135, 1.48085141032, 0.0148998288261, 6.52469541845, 0.999999869045;
TRA_T06_09.jpg: 6206.0078776, 4041.53859796, -0.0584411340215, 1.3528141135, 0.0202018485599, 6.16183803831, 0.999999938778;
TRA_T06_10.jpg: 8142.54875, 5672.05991244, 0.0726867080659, 1.40420291765, 0.0265056925456, 5.86349450079, 0.999999968917;
TRA_T06_11.jpg: 7535.21810547, 5082.80154587, -0.0353342851845, 1.35026226375, 0.0245287047704, 5.94795801709, 0.999999961293;
TRA_T06_12.jpg: 6875.83455729, 4599.60399527, 0.0351064403078, 1.34977953857, 0.0223822739495, 6.01449983189, 0.999999952733;
TRA_T06_13.jpg: 9887.33667318, 6879.07375559, 0.109662349246, 1.43318160849, 0.032185340733, 5.56282563901, 0.999999978868;
TRA_T06_14.jpg: 6161.90371094, 4083.86279052, -0.0289430331129, 1.3467023296, 0.020058280309, 6.18147827273, 0.999999940041;
TRA_T06_15.jpg: 7660.79073568, 5296.92035986, 0.0506936022631, 1.39064127139, 0.0249374698427, 5.93260391607, 0.999999964359;
TRA_T06_16.jpg: 7505.39690755, 5196.32451344, 0.0949903314069, 1.44652152453, 0.0244316305584, 5.95194479248, 0.999999962965;
TRA_T06_17.jpg: 6815.00746745, 4332.958762, -0.0962753505934, 1.35887608577, 0.0221842690998, 5.99720381463, 0.999999946736;
TRA_T06_18.jpg: 7081.1267513, 4639.59236672, 0.0132415335346, 1.41057751646, 0.0230505428102, 5.95996975989, 0.999999953544;
TRA_T06_19.jpg: 6705.82879557, 4461.97743752, 0.0273465206878, 1.37985942345, 0.0218288697773, 6.05361541207, 0.999999949772;
TRA_T06_20.jpg: 8159.93093099, 5580.87754905, 0.0427897098188, 1.37251938195, 0.026562275166, 5.8278887881, 0.999999967893;
TRA_T06_21.jpg: 9217.34933594, 6335.06288589, 0.0892738264326, 1.39911143371, 0.0300043923696, 5.64071409811, 0.999999975083;
TRA_T06_22.jpg: 8107.78166667, 5365.3646147, 0.0317199928564, 1.41875493293, 0.0263925184462, 5.78424901232, 0.999999965262;
TRA_T06_23.jpg: 5189.0882487, 3050.45221695, -0.311290160507, 1.37895542377, 0.0168915633096, 6.32742440768, 0.999999892534;
TRA_T06_24.jpg: 5879.06523437, 3787.05244264, -0.00262721502265, 1.4132555624, 0.0191375821431, 6.19922970075, 0.999999930274;
TRA_T06_25.jpg: 7724.00464844, 5247.27656052, -0.00177479471093, 1.36368224418, 0.0251432442983, 5.91183923859, 0.999999963681;
TRA_T06_26.jpg: 6337.47364583, 4358.73608999, 0.0646619605831, 1.39424540087, 0.0206297970242, 6.17527034732, 0.999999947364;
TRA_T06_27.jpg: 7094.09540365, 4563.56855229, -0.0909420500109, 1.35894984854, 0.0230927584754, 5.96162744684, 0.999999951983;
TRA_T06_28.jpg: 7016.28059245, 4491.38699842, -0.0725370081681, 1.38935353416, 0.0228394550535, 5.96044481733, 0.999999950428;
TRA_T06_29.jpg: 5415.32347005, 3257.09759614, -0.225721667266, 1.3758470238, 0.0176280060874, 6.27997292742, 0.999999905738;
TRA_T06_30.jpg: 5765.34614583, 3846.76269509, 0.12925327374, 1.46971068926, 0.0187674028185, 6.23881141197, 0.999999932421;
TRA_T06_31.jpg: 6857.8445638, 4455.06333207, -0.0165784955264, 1.36717523176, 0.0223237127728, 5.99414129633, 0.999999949616;
TRA_T06_32.jpg: 7448.95, 5136.66532999, 0.0319171948783, 1.36150681826, 0.0242478841146, 5.97375169784, 0.9999999621;
TRA_T06_33.jpg: 5597.16123047, 3646.259278, -0.0398906180924, 1.36881448833, 0.0182199258804, 6.29869467205, 0.999999924785;
TRA_T06_34.jpg: 7562.22336589, 4938.16300757, -0.0148519054879, 1.3806022334, 0.0246166125192, 5.86528195269, 0.999999958992;
TRA_T06_35.jpg: 9587.61761068, 6727.98566814, 0.113766952627, 1.40546290904, 0.0312096927431, 5.61163787713, 0.999999977908;
TRA_T06_36.jpg: 8231.9573763, 5399.44747041, -0.0249867439654, 1.36620495161, 0.026796736251, 5.760891537, 0.999999965699;
TRA_T06_37.jpg: 7467.90075521, 5120.26271057, 0.0826826598738, 1.39613358405, 0.0243095727709, 5.93314719741, 0.999999961857;
TRA_T06_38.jpg: 8423.47873047, 5755.99761091, 0.0574637804433, 1.39453254971, 0.0274201781591, 5.77554334975, 0.999999969817;
TRA_T06_39.jpg: 8300.25531901, 5370.43159649, -0.0571010073862, 1.37815533679, 0.0270190602832, 5.73806716902, 0.999999965328;
TRA_T06_40.jpg: 8942.61149089, 6306.19375768, 0.112057237273, 1.4088426117, 0.0291100634469, 5.72885721994, 0.999999974854;
TRA_T07_01.jpg: 6229.55260417, 4378.69751953, 0.173114291162, 1.47082161494, 0.02027849155, 6.20109895959, 0.999999947843;
TRA_T07_02.jpg: 5740.19841146, 4118.21497522, 0.326966301904, 1.68655100217, 0.018685541704, 6.31301705924, 0.999999941037;
TRA_T07_03.jpg: 5848.88579427, 3579.86324897, -0.169629524057, 1.37486942815, 0.0190393417782, 6.1838215749, 0.999999921969;
TRA_T07_04.jpg: 6447.53315755, 4533.83148945, 0.246381573352, 1.60001997678, 0.0209880636639, 6.14814503334, 0.999999951352;
TRA_T07_05.jpg: 6047.17306641, 4361.92064275, 0.252645749277, 1.5570364581, 0.0196848081589, 6.26497419305, 0.999999947441;
TRA_T07_06.jpg: 5538.1515625, 3834.21003583, 0.197872816099, 1.53371912355, 0.0180278371175, 6.34144315172, 0.999999931978;
TRA_T07_07.jpg: 6027.92582031, 4172.28090781, 0.132709119043, 1.39215342382, 0.019622154363, 6.22985398058, 0.999999942555;
TRA_T07_08.jpg: 6221.23428385, 4354.72371018, 0.179269827798, 1.48883418737, 0.0202514136844, 6.20114860808, 0.999999947267;
TRA_T07_09.jpg: 6576.2510026, 4490.02471536, 0.140050239257, 1.47495400021, 0.0214070670658, 6.09042881841, 0.999999950398;
TRA_T07_10.jpg: 5621.6296224, 3929.29957921, 0.221344329458, 1.46643343736, 0.0182995755937, 6.31220461619, 0.999999935231;
TRA_T07_11.jpg: 6268.52341146, 3889.87516391, -0.136914492517, 1.39681506534, 0.0204053496467, 6.09989985231, 0.999999933911;
TRA_T07_12.jpg: 7488.98072917, 5366.98946343, 0.210524479644, 1.50600715038, 0.0243781924778, 5.97277111799, 0.999999965283;
TRA_T07_13.jpg: 6400.75266276, 4255.50346402, 0.07033497569, 1.46284952125, 0.0208357834074, 6.11401134035, 0.99999994478;
TRA_T07_14.jpg: 5987.53723307, 4361.7685801, 0.326559378887, 1.6161649095, 0.0194906810972, 6.26729830632, 0.999999947438;
TRA_T07_15.jpg: 6277.62563151, 4170.22529852, 0.0112579088391, 1.39181000323, 0.0204349792692, 6.16034876414, 0.999999942498;
TRA_T07_16.jpg: 6377.35785156, 4293.62449685, 0.115608732757, 1.45716165965, 0.0207596284231, 6.12060556057, 0.999999945756;
TRA_T07_17.jpg: 6978.99152995, 5126.8504306, 0.400084627099, 1.73759232758, 0.0227180713865, 6.05435580877, 0.999999961955;
TRA_T07_18.jpg: 7368.78907552, 4905.00186043, 0.0848787368369, 1.47991808446, 0.0239869436052, 5.92169970098, 0.999999958436;
TRA_T07_19.jpg: 6217.57402344, 4457.20346308, 0.238521760546, 1.49196229358, 0.0202394987742, 6.21211154757, 0.999999949664;
TRA_T07_20.jpg: 5727.58460937, 4097.66287446, 0.296986899119, 1.62307771862, 0.0186444811503, 6.31795855245, 0.999999940444;
TRA_T07_21.jpg: 6605.18880208, 4581.29380455, 0.129949216941, 1.40649879209, 0.0215012656318, 6.10411727283, 0.999999952354;
TRA_T07_22.jpg: 6485.98817057, 4715.72529443, 0.199474539351, 1.45172962119, 0.0211132427428, 6.19985104457, 0.999999955032;
TRA_T07_23.jpg: 6575.13772786, 4501.97767442, 0.121221829723, 1.43719169708, 0.0214034431246, 6.10205625129, 0.999999950661;
TRA_T07_24.jpg: 6414.9973112, 4229.73821669, 0.00500129901717, 1.42071138159, 0.0208821527057, 6.12130914013, 0.999999944105;
TRA_T07_25.jpg: 5772.21309245, 3856.6324325, 0.0911648455604, 1.47814696894, 0.0187897561603, 6.2623276562, 0.999999932767;
TRA_T07_26.jpg: 5204.21009115, 3483.3331011, 0.116568730828, 1.50442516266, 0.0169407880571, 6.40315509247, 0.999999917584;
TRA_T07_27.jpg: 6181.08302083, 4486.51124814, 0.251520098063, 1.57203121074, 0.0201207129584, 6.25929652781, 0.99999995032;
TRA_T07_28.jpg: 6353.93835286, 4266.58197198, 0.0641279412755, 1.43103749991, 0.0206833930757, 6.14140668768, 0.999999945066;
TRA_T07_29.jpg: 5368.80045573, 3684.19648188, 0.149435328982, 1.55426277227, 0.0174765639835, 6.39542603777, 0.999999926326;
TRA_T07_30.jpg: 5608.57070312, 3925.42285154, 0.197094132236, 1.57842595022, 0.0182570660909, 6.3536486848, 0.999999935103;
TRA_T07_31.jpg: 6452.01774089, 4612.44299569, 0.294541833406, 1.62717562126, 0.0210026619169, 6.14839749053, 0.999999952996;
TRA_T07_32.jpg: 6445.90920573, 4577.11580336, 0.277429286315, 1.61512434739, 0.0209827773624, 6.15125069295, 0.999999952267;
TRA_T07_33.jpg: 6266.74731771, 4402.78873695, 0.255294700886, 1.59618361443, 0.0203995680915, 6.17454270272, 0.999999948413;
TRA_T07_34.jpg: 6184.101875, 4528.85468786, 0.395957545098, 1.70585162849, 0.0201305399577, 6.2106379089, 0.999999951245;
TRA_T07_35.jpg: 5786.6175, 3983.49780835, 0.165598130511, 1.46470890909, 0.0188366455078, 6.28052776754, 0.999999936981;
TRA_T07_36.jpg: 5550.32666016, 3889.66362731, 0.233154232487, 1.57758495036, 0.0180674695969, 6.34652346421, 0.999999933904;
TRA_T07_37.jpg: 5467.98488932, 3732.55258617, 0.19845831494, 1.59154797345, 0.0177994299783, 6.3403439335, 0.999999928223;
TRA_T07_38.jpg: 5841.93285807, 4087.18804769, 0.211749853893, 1.51103874941, 0.0190167085224, 6.27043066986, 0.999999940138;
TRA_T07_39.jpg: 5909.55832682, 4220.47997448, 0.293978603626, 1.58594529091, 0.0192368435118, 6.26510482945, 0.999999943859;
TRA_T07_40.jpg: 5268.99106771, 3546.48690534, 0.222343319629, 1.64561616627, 0.0171516636319, 6.36965480017, 0.999999920493;
TRA_T08_01.jpg: 2645.77974609, 1247.90197307, -0.47639527175, 1.8720787607, 0.00861256427765, 7.14285204665, 0.999999357847;
TRA_T08_02.jpg: 2503.67739583, 1168.45104402, -0.48438529898, 1.88269516101, 0.00814999152289, 7.21562022841, 0.999999267549;
TRA_T08_03.jpg: 2248.35669271, 1011.8545823, -0.430633454385, 1.99183251936, 0.00731886944241, 7.33886239218, 0.999999023295;
TRA_T08_04.jpg: 2752.92746094, 1328.90947588, -0.478426126896, 1.84359093359, 0.00896135241191, 7.11000472016, 0.999999433749;
TRA_T08_05.jpg: 2723.35192708, 1300.60352946, -0.460598873757, 1.87757825258, 0.00886507788764, 7.11472491688, 0.999999408833;
TRA_T08_06.jpg: 2841.75819661, 1435.37665426, -0.340935301921, 1.69108532339, 0.00925051496294, 7.07374560808, 0.999999514635;
TRA_T08_07.jpg: 2571.6511849, 1224.27110295, -0.416466125045, 1.85427643026, 0.0083712603675, 7.18595181155, 0.999999332818;
TRA_T08_08.jpg: 2506.27930339, 1166.93886524, -0.481623465352, 1.91190205582, 0.00815846127404, 7.21488174488, 0.999999265649;
TRA_T08_09.jpg: 2946.37029948, 1508.86867702, -0.30543676601, 1.66895832874, 0.00959104915195, 7.02753160521, 0.999999560765;
TRA_T08_10.jpg: 2602.06642578, 1220.61213635, -0.490727882589, 1.86613257913, 0.00847026831309, 7.16309658166, 0.999999328812;
TRA_T08_11.jpg: 2459.50996094, 1130.02334197, -0.49099219038, 1.93977816292, 0.00800621732076, 7.23292717717, 0.999999216886;
TRA_T08_12.jpg: 2271.91246745, 1031.11433688, -0.493723008296, 1.92656688742, 0.00739554839664, 7.33208091211, 0.999999059441;
TRA_T08_13.jpg: 3111.95108724, 1627.66140521, -0.284809661894, 1.60682946729, 0.0101300491121, 6.96073561314, 0.999999622539;
TRA_T08_14.jpg: 3044.91435547, 1579.61229715, -0.278245499223, 1.63936633296, 0.00991183058421, 6.98035688146, 0.999999599227;
TRA_T08_15.jpg: 2697.79132813, 1350.9297258, -0.315876521701, 1.74496605203, 0.00878187281291, 7.14298621573, 0.999999452058;
TRA_T08_16.jpg: 2920.8118099, 1512.35682002, -0.276422176839, 1.66666145087, 0.00950785094367, 7.04609855067, 0.999999562789;
TRA_T08_17.jpg: 3141.03646484, 1666.49847746, -0.23150920653, 1.6094349143, 0.0102247280757, 6.95185342747, 0.999999639927;
TRA_T08_18.jpg: 2497.11825521, 1193.95373426, -0.355795620337, 1.82135118785, 0.00812864015367, 7.2198209054, 0.999999298505;
TRA_T08_19.jpg: 2612.47334635, 1281.41632718, -0.352031250061, 1.74956782772, 0.00850414500766, 7.17271797022, 0.999999390997;
TRA_T08_20.jpg: 2731.08011719, 1360.73847319, -0.356202275488, 1.72727945823, 0.00889023475647, 7.12492768416, 0.99999945993;
TRA_T08_21.jpg: 3146.2741862, 1690.2125916, -0.18760271807, 1.5915546644, 0.0102417779499, 6.95131318844, 0.99999964996;
TRA_T08_22.jpg: 3152.2582487, 1672.61146376, -0.187977681614, 1.61017344497, 0.01026125732, 6.93848533241, 0.999999642555;
TRA_T08_23.jpg: 2715.13796875, 1335.08159835, -0.370900531423, 1.74693632509, 0.00883833974202, 7.1246029045, 0.999999438973;
TRA_T08_24.jpg: 2390.77763672, 1128.09544096, -0.363113761213, 1.83993320422, 0.00778247928619, 7.27313072914, 0.999999214207;
TRA_T08_25.jpg: 2738.71557943, 1357.24382021, -0.333131554714, 1.74750094512, 0.00891508977678, 7.11188740687, 0.999999457145;
TRA_T08_26.jpg: 3123.45401693, 1698.11282054, -0.17410102594, 1.61122996118, 0.0101674935447, 6.97314525228, 0.99999965321;
TRA_T08_27.jpg: 2466.96279297, 1162.56634917, -0.426021366634, 1.87653701517, 0.0080304778417, 7.2369186755, 0.999999260115;
TRA_T08_28.jpg: 2427.99677734, 1135.93289135, -0.435411702327, 1.87679043195, 0.00790363534292, 7.25383932648, 0.999999225013;
TRA_T08_29.jpg: 2460.69214844, 1157.53176767, -0.411105221514, 1.8858194097, 0.00801006558736, 7.23754672341, 0.999999253665;
TRA_T08_30.jpg: 2470.00411458, 1158.83261717, -0.435207160492, 1.87512205411, 0.00804037797716, 7.23313569892, 0.99999925534;
TRA_T08_31.jpg: 3435.7840625, 1935.86228141, -0.141605298427, 1.54335547716, 0.0111841929118, 6.86256338451, 0.99999973316;
TRA_T08_32.jpg: 3606.5900651, 2022.30908962, -0.199958040574, 1.50759883431, 0.0117402020348, 6.7961240464, 0.999999755485;
TRA_T08_33.jpg: 3397.51664063, 1824.96847856, -0.285393984914, 1.54009355212, 0.0110596244812, 6.85195583994, 0.999999699746;
TRA_T08_34.jpg: 3005.71358724, 1520.07194831, -0.380520931446, 1.66359371269, 0.0097842239168, 6.99740278144, 0.999999567216;
TRA_T08_35.jpg: 3075.83585937, 1553.84286044, -0.405200484185, 1.67466192492, 0.0100124865214, 6.96838294505, 0.999999585823;
TRA_T08_36.jpg: 2510.53738281, 1161.43153953, -0.5146327828, 1.84967926574, 0.00817232220968, 7.20357327359, 0.999999258669;
TRA_T08_37.jpg: 2583.19018229, 1265.44707918, -0.391473698818, 1.76312828875, 0.00840882220798, 7.19469206228, 0.99999937553;
TRA_T08_38.jpg: 2679.66627604, 1258.16517148, -0.509001496552, 1.8531193665, 0.00872287199232, 7.12107514449, 0.99999936828;
TRA_T08_39.jpg: 2603.47794922, 1217.30398066, -0.487653329125, 1.8567626874, 0.00847486311595, 7.15759611471, 0.999999325159;
TRA_T08_40.jpg: 2658.97619792, 1256.53690656, -0.511684557951, 1.86077342052, 0.00865552147759, 7.14306542154, 0.999999366642;
TRA_T09_01.jpg: 3887.87903646, 2238.96670104, -0.13589624166, 1.60182512826, 0.0126558562385, 6.69985385057, 0.999999800518;
TRA_T09_02.jpg: 4088.18044271, 2299.95477822, -0.348603718245, 1.6751370131, 0.0133078790453, 6.6423416466, 0.999999810957;
TRA_T09_03.jpg: 3960.26835938, 2179.10003739, -0.474709742346, 1.48563433481, 0.0128914985657, 6.6722501569, 0.999999789406;
TRA_T09_04.jpg: 9769.64673177, 6240.44649404, -0.0269120876904, 1.42579885085, 0.031802235455, 5.48040170563, 0.999999974322;
TRA_T09_05.jpg: 3730.73301432, 2144.49793341, -0.142247723172, 1.51238239494, 0.0121443131977, 6.75449509969, 0.999999782555;
TRA_T09_06.jpg: 3026.48283203, 1533.38508464, -0.180720329464, 1.90634949406, 0.00985183213552, 6.95723626627, 0.999999574698;
TRA_T09_07.jpg: 3854.17911458, 2165.48295674, -0.295773484383, 1.53285007466, 0.012546155972, 6.70729144337, 0.999999786749;
TRA_T09_08.jpg: 3945.87078776, 2229.87676537, -0.305745388643, 1.48878785682, 0.0128446314706, 6.68177786038, 0.999999798888;
TRA_T09_09.jpg: 4292.52977214, 2515.5607197, -0.176944023925, 1.63622315176, 0.0139730786853, 6.58982971231, 0.999999841973;
TRA_T09_10.jpg: 7412.64895833, 5257.94480942, 0.196511779293, 1.45912886756, 0.0241297166612, 5.9685441488, 0.999999963828;
TRA_T09_11.jpg: 2812.27391927, 1504.08434297, 0.114539478256, 1.90613894959, 0.00915453749763, 7.07775468419, 0.999999557966;
TRA_T09_12.jpg: 2606.9871875, 1146.52450422, -0.684991638775, 2.01570798698, 0.00848628641764, 7.12443654628, 0.999999239266;
TRA_T09_13.jpg: 2611.90022786, 1154.55793163, -0.628010140707, 2.03734372915, 0.00850227938758, 7.12290395203, 0.999999249815;
TRA_T09_14.jpg: 2853.40052734, 1580.24195191, 0.344172892109, 2.20506887786, 0.00928841317495, 7.05715159872, 0.999999599546;
TRA_T09_15.jpg: 2623.78510417, 1193.70169177, -0.487039419221, 2.09607012916, 0.00854096713596, 7.12460095078, 0.999999298209;
TRA_T09_16.jpg: 2775.48389323, 1435.08166843, -0.0137990027415, 1.78858994039, 0.00903477829827, 7.07403223196, 0.999999514436;
TRA_T09_17.jpg: 2790.30018229, 1318.24738635, -0.53291703222, 1.79324477225, 0.0090830084059, 7.05522241105, 0.999999424552;
TRA_T09_18.jpg: 3529.83738932, 2013.52496163, 0.0647384808654, 1.81556656502, 0.011490356085, 6.80917158759, 0.999999753347;
TRA_T09_19.jpg: 3241.69504557, 1630.5194643, -0.444569125707, 1.70467550286, 0.0105523927265, 6.88333890596, 0.999999623861;
TRA_T09_20.jpg: 3271.70193359, 1684.61210592, -0.417840629905, 1.61304072445, 0.0106500713984, 6.88061093597, 0.999999647629;
TRA_T09_21.jpg: 2668.54479818, 1279.1004608, -0.300920009777, 1.8627854901, 0.0086866692649, 7.11247805148, 0.99999938879;
TRA_T09_22.jpg: 2965.70828125, 1384.72215475, -0.623646580298, 1.88565435302, 0.00965399831136, 6.98149237541, 0.999999478476;
TRA_T09_23.jpg: 3671.85583984, 2330.68675404, 0.385919358716, 1.8953129179, 0.0119526557287, 6.79837186974, 0.999999815909;
TRA_T09_24.jpg: 4832.22400391, 3240.74987879, 0.0800377829876, 1.43406553046, 0.015729895846, 6.5350460571, 0.999999904784;
TRA_T09_25.jpg: 3549.46203776, 2068.80703919, 0.0638253449464, 1.67880528818, 0.0115542384042, 6.81194596306, 0.999999766353;
TRA_T09_26.jpg: 2979.7489974, 1515.39367586, -0.341117548135, 1.65906008344, 0.00969970376756, 6.99484604651, 0.999999564539;
TRA_T09_27.jpg: 3885.05741536, 2587.33258967, 0.197942160622, 1.43217062391, 0.012646671274, 6.77586754029, 0.999999850619;
TRA_T09_28.jpg: 3016.06265625, 1660.00896873, -0.0880232244149, 1.68059255135, 0.00981791229248, 7.01418862339, 0.999999637107;
TRA_T09_29.jpg: 2581.26951823, 1249.43762656, -0.135849687484, 1.99153819785, 0.00840257004632, 7.15426034301, 0.999999359424;
TRA_T09_30.jpg: 3399.73766276, 1664.21234414, -0.53919306676, 1.7484416613, 0.011066854371, 6.81422982738, 0.999999638938;
TRA_T09_31.jpg: 2306.94841146, 956.392885013, -0.594283112184, 2.1051804683, 0.00750959769355, 7.25853602591, 0.999998906731;
TRA_T09_32.jpg: 2835.60636068, 1418.79519828, -0.0934551424643, 2.07407508605, 0.00923048945533, 7.03981327397, 0.999999503224;
TRA_T09_33.jpg: 3737.51684896, 2261.29598288, 0.261433091799, 1.91846295034, 0.0121663959927, 6.76214407033, 0.999999804438;
TRA_T09_34.jpg: 3403.40439453, 1740.56291998, -0.467721151223, 1.73000478703, 0.0110787903468, 6.83170221503, 0.999999669919;
TRA_T09_35.jpg: 3425.02212891, 1794.72146454, -0.127490787651, 1.96838095562, 0.0111491605759, 6.82285378005, 0.99999968954;
TRA_T09_36.jpg: 3177.41100911, 1621.19869858, -0.402186353424, 1.58039604014, 0.0103431347953, 6.91341456785, 0.999999619524;
TRA_T09_37.jpg: 3106.37219401, 1553.3793031, -0.34450526044, 1.86592092494, 0.0101118886524, 6.94045080742, 0.999999585576;
TRA_T09_38.jpg: 3303.62471354, 1742.6997114, -0.301498624877, 1.56464374672, 0.0107539866977, 6.87674467474, 0.999999670728;
TRA_T09_39.jpg: 3006.99095703, 1417.84344912, -0.630886873612, 1.7877805078, 0.00978838202159, 6.96047732324, 0.999999502557;
TRA_T09_40.jpg: 2985.46888672, 1454.76926129, -0.47387586324, 1.72900041922, 0.00971832319895, 6.98604894796, 0.999999527489;
TRA_T10_01.jpg: 5132.18557943, 3573.2631149, 0.191123670734, 1.48215465031, 0.0167063332664, 6.46173588774, 0.99999992168;
TRA_T10_02.jpg: 4564.30432943, 2932.88161028, 0.00031998868848, 1.39504101202, 0.014857761489, 6.56652904568, 0.999999883745;
TRA_T10_03.jpg: 5103.92753255, 3537.0586555, 0.170524891389, 1.46471628847, 0.0166143474367, 6.46754703512, 0.999999920069;
TRA_T10_04.jpg: 4730.77024089, 3115.13503416, 0.117522624199, 1.48124390021, 0.0153996427112, 6.52795450211, 0.99999989695;
TRA_T10_05.jpg: 4165.38455078, 2648.04129151, 0.0556678441533, 1.46503690545, 0.0135591945012, 6.67420678138, 0.99999985739;
TRA_T10_06.jpg: 3768.30917318, 2226.22361829, -0.0455456748992, 1.54084909064, 0.0122666314231, 6.75668904402, 0.999999798227;
TRA_T10_07.jpg: 5013.64785156, 3429.64370717, 0.170458621059, 1.48467207558, 0.0163204682668, 6.48292878856, 0.999999914984;
TRA_T10_08.jpg: 4373.42794922, 2759.4592911, -0.0103502487427, 1.41139772732, 0.0142364191055, 6.60724095257, 0.999999868674;
TRA_T10_09.jpg: 4256.63151042, 2908.5829026, 0.245174057782, 1.50381095228, 0.0138562223646, 6.68017069889, 0.999999881795;
TRA_T10_10.jpg: 4048.3821875, 2547.84484835, 0.0904078245621, 1.54964162136, 0.0131783274333, 6.69358502729, 0.999999845953;
TRA_T10_11.jpg: 4952.06041016, 3358.36389043, 0.156923578342, 1.49027720917, 0.0161199883143, 6.48850617266, 0.999999911337;
TRA_T10_12.jpg: 4468.14779948, 2927.46630434, 0.0798559989926, 1.4374298448, 0.0145447519514, 6.60358381002, 0.999999883315;
TRA_T10_13.jpg: 4548.04270833, 2987.71899984, 0.0654974813036, 1.41052498927, 0.0148048265245, 6.58357239786, 0.999999887974;
TRA_T10_14.jpg: 5186.4788737, 3653.3081303, 0.211960082267, 1.50897363492, 0.0168830692503, 6.45447964021, 0.999999925075;
TRA_T10_15.jpg: 4973.38419922, 3453.45385435, 0.189694739815, 1.47423715666, 0.0161894016902, 6.50033591983, 0.999999916152;
TRA_T10_16.jpg: 4347.5525, 2759.65161428, 0.0196999465356, 1.42326693841, 0.0141521891276, 6.61935954464, 0.999999868692;
TRA_T10_17.jpg: 4316.13141927, 2674.88521932, -0.0244583255974, 1.45494169155, 0.0140499069638, 6.61742146226, 0.999999860238;
TRA_T10_18.jpg: 3704.71951823, 2171.2963555, -0.117724440427, 1.46877290592, 0.0120596338484, 6.78606508777, 0.99999978789;
TRA_T10_19.jpg: 4018.09869792, 2486.19125679, -0.0351838234165, 1.44180845877, 0.0130797483656, 6.71451047485, 0.999999838218;
TRA_T10_20.jpg: 4439.12246094, 2871.34022062, 0.0356133924722, 1.44173204256, 0.0144502684275, 6.61417555986, 0.999999878708;
TRA_T10_21.jpg: 4476.32561849, 2942.84115352, 0.0902773863338, 1.4568276191, 0.014571372456, 6.60798682966, 0.999999884531;
TRA_T10_22.jpg: 3991.28667318, 2438.98325544, -0.0568583580741, 1.46774579772, 0.0129924696392, 6.71502083799, 0.999999831894;
TRA_T10_23.jpg: 3942.04664063, 2513.0973167, 0.0724033431143, 1.48628792149, 0.012832183075, 6.74619479316, 0.999999841663;
TRA_T10_24.jpg: 3679.19613932, 2153.22256077, -0.139394596223, 1.44522045109, 0.0119765499327, 6.79169701982, 0.999999784314;
TRA_T10_25.jpg: 4184.33908854, 2699.7597397, 0.063066344477, 1.47804602028, 0.0136208954705, 6.68384896528, 0.999999862801;
TRA_T10_26.jpg: 4488.09292318, 2962.77300953, 0.116223999567, 1.48285394716, 0.0146096774843, 6.60674097211, 0.999999886079;
TRA_T10_27.jpg: 3871.35134115, 2459.57693612, 0.0458898931578, 1.43296667286, 0.012602055147, 6.77048342979, 0.999999834698;
TRA_T10_28.jpg: 4497.05729818, 2912.95442372, 0.0234761527118, 1.41803875991, 0.0146388583925, 6.60184054688, 0.999999882149;
TRA_T10_29.jpg: 3995.2394987, 2459.66915816, -0.0157672799961, 1.4885907747, 0.0130053369098, 6.71281653593, 0.99999983471;
TRA_T10_30.jpg: 3918.69100911, 2449.83062023, 0.0232920113381, 1.46665248588, 0.0127561556286, 6.74484425865, 0.99999983338;
TRA_T10_31.jpg: 4047.6769987, 2724.39690945, 0.176936292615, 1.4545246428, 0.0131760318968, 6.74200503634, 0.999999865272;
TRA_T10_32.jpg: 4492.65294271, 2918.60985436, 0.0153213859923, 1.41409406027, 0.0146245212979, 6.60651174947, 0.999999882605;
TRA_T10_33.jpg: 3613.62683594, 2129.29059278, -0.133678631304, 1.39186803761, 0.0117631081899, 6.81767953612, 0.999999779438;
